X,Y,Theta,ActionL,ActionR,Error
-6.523081951959131,6.200560622696888,-7.036588524287313,1.0,-7.888609052210118e-31,0.0026992902924865207
-6.509209203225752,6.21496710882573,-7.049711883867365,0.8164062500027285,0.9833984374996747,0.002607897508667208
-6.484297847999598,6.240950625640408,-7.047520385343783,0.5332641601567047,0.8669433593746372,0.0026349291245468353
-6.465006079645682,6.261249889491091,-7.043141393228062,1.0,-7.888609052210118e-31,0.0026777217803747636
-6.451039225619904,6.275565160659413,-7.056264752808114,0.8635253906254547,0.9364624023433299,0.0025877478175680077
-6.4259237343018905,6.301356525838275,-7.055307574176646,1.0,-7.888609052210118e-31,0.0025993124243509722
-6.411783756039078,6.315500818493873,-7.068430933756698,0.8164062500013642,0.9838867187487044,0.002513711185291506
-6.386383681240303,6.341020577692364,-7.066233027342691,0.533447265626819,0.8662109375,0.002539023029189917
-6.3667229363676245,6.360947251907684,-7.0618660500215205,0.9082031250213731,0.49169921874998646,0.002578995319378386
-6.3469501195693185,6.380769621713013,-7.0673319805500165,0.9082031250013074,0.4919433593721354,0.0025292168343260747
-6.327065846967593,6.400487120899816,-7.072794707133077,0.7832031250031832,0.6166992187499298,0.0024811470938742755
-6.307142012030673,6.420157693596729,-7.074979797766321,0.9082031250031832,0.491699218749564,0.0024624043953466205
-6.287110957270776,6.439719070696099,-7.080445728294584,0.7832031250017053,0.6169433593732976,0.0024168503824027977
-6.267033768699149,6.459240099617301,-7.082627614982621,0.7832031250035225,0.6166992187488158,0.0023991849613268727
-6.246917481121325,6.478713815310604,-7.084812705615884,0.7832031250145519,0.61669921875,0.00238181317245363
-6.226758689767233,6.498143528637701,-7.086997796249277,0.9082031250015916,0.4919433593725635,0.0023647651273972
-6.206490526394692,6.517466199896772,-7.092460522832336,0.783203125001819,0.61669921875,0.0023236368574664754
-6.186183731125211,6.5367411757644645,-7.094645613465562,0.7832031250063665,0.6166992187499982,0.0023077788672260127
-6.165834866798562,6.55597173346406,-7.096830704098847,0.9082031250004547,0.491943359375,0.0022922771708513458
-6.145377688258489,6.575094178842807,-7.102293430681859,0.783203125001819,0.616699218749396,0.002255160512666349
-6.1248823486659045,6.594168551278111,-7.104478521315093,0.783203125005457,0.6166992187499596,0.002240964226292755
-6.104345378802602,6.613198094038108,-7.106663611948367,0.783264160163526,0.6166992187495806,0.002227157407963242
-6.083765964303676,6.6321835275017,-7.108849503567972,0.908203125001819,0.491943359374581,0.0022137419956041945
-6.063080439978064,6.651058726956517,-7.114312230151007,0.7832031250016911,0.6166992187499098,0.002182034355020098
-6.042357335121284,6.669885398300952,-7.116497320784232,0.783203125003638,0.6166992187499953,0.0021700710497613044
-6.021593141786466,6.68866674287404,-7.118682411417482,0.9082031250008811,0.4919433593744166,0.0021585370104793794
-6.000723022347808,6.707337634274815,-7.1241451380005065,0.549316406251819,0.8505821228023012,0.0021316602643246508
-5.979930566244952,6.726087570964573,-7.120191519673073,1.0,-7.888609052210118e-31,0.0021509124346061025
-5.964903247960589,6.739285286872276,-7.133314879253125,0.816528320314319,0.9833984375,0.0021082714695853425
-5.937907261319034,6.763099384349346,-7.131124982702132,0.9082031250009095,0.49194335937317046,0.00212020659969737
-5.916806449487376,6.781509159229202,-7.136587709285173,0.783203125001819,0.61669921875,0.0020978749563184285
-5.895669147345314,6.799869580982852,-7.138772799918399,0.7832031250009095,0.6166992187499933,0.0020897576744607215
-5.87449177651088,6.818183772020311,-7.140957890551613,0.7832183841783262,0.6166992187499984,0.0020821230202274143
-5.853274203167075,6.836451839772421,-7.143143181436499,0.9082031250020461,0.49194335937480194,0.0020749756505935094
-5.831953668180051,6.854606697495692,-7.148605908019533,0.7832031250013642,0.6166992187486378,0.0020593153297709045
-5.810597238639339,6.87271176711962,-7.150790998652771,0.7832031250145519,0.6166992187499778,0.0020539151670974655
-5.789201298896243,6.890770127824312,-7.152976089286164,0.7832031250009095,0.6169433593747211,0.0020490235340540606
-5.767762270538142,6.908784903264054,-7.155157975974172,0.9082031250027285,0.4916992187499015,0.0020446494088511586
-5.746228850811291,6.926679105221249,-7.160623906502424,0.7832031250145519,0.6166992187498048,0.002035998394550948
-5.724656382069225,6.944526212023286,-7.16280899713582,0.7833251953233002,0.6166992187499378,0.0020334355071275536
-5.703043054297774,6.96232765597158,-7.16499568974177,1.0,-7.888609052210118e-31,0.002031395336259351
-5.687439701619354,6.974839066171587,-7.178119049321822,0.8164062500009095,0.9838867187498617,0.002029113942546876
-5.659398669405546,6.997424956052606,-7.175921142907794,0.533203125001819,0.8666992187499023,0.002028793332638376
-5.637671121326389,7.015082936777608,-7.171544553750995,0.7832031250013642,0.6166992187468794,0.0020300427213579123
-5.61590504086009,7.032693398723489,-7.173729644384256,0.9082031250015916,0.4916992187493442,0.0020291877504606355
-5.594043028456703,7.050184626310193,-7.179195574912501,1.0,-7.888609052210118e-31,0.002029402530209408
-5.578263594238684,7.062473216781,-7.192318934492553,0.8164062500025011,0.9833984375,0.002037857180685872
-5.5499122322360686,7.084652464691131,-7.1901274359689635,0.5332031250013642,0.8670654296864462,0.002034315627978147
-5.527930365095985,7.102004649773555,-7.185746040894356,0.9082031250017053,0.49169921873448275,0.0020305418244514956
-5.505859754575179,7.1192319182755,-7.191211971422797,0.9082031250009095,0.4916992187494642,0.002035699003106498
-5.483695311164536,7.13633829361078,-7.196677901951031,0.9082031250063665,0.49169921874998157,0.002044124933514807
-5.461437697056234,7.153323264703712,-7.20214383247933,0.595825195316138,0.80419921875,0.002055779173821563
-5.439224675867175,7.170370523534588,-7.199409265242665,1.0,-7.888609052210118e-31,0.0020495994008635464
-5.423200084377652,7.1823376646967,-7.2125326248227175,0.816406250005457,0.9833984375,0.00207465297608333
-5.3944062203464815,7.20393933498909,-7.210341126299167,0.5332641601571453,0.8669357299796874,0.002066166544343215
-5.372079168650338,7.220842785982701,-7.205962234306745,1.0,-7.888609052210118e-31,0.002054629197728935
-5.355976501474233,7.232704662302052,-7.219085593886797,0.8166503906254263,0.983337402343617,0.0020823796972094474
-5.327038672117693,7.254119247380143,-7.216898100294695,1.0,-7.888609052210118e-31,0.0020731085583517855
-5.31080725051225,7.265804321306582,-7.230021459874747,0.8164062500007958,0.9838867187496654,0.002107720380234619
-5.28163224324925,7.286905052586253,-7.22782355346072,0.5334472656286378,0.8662109374999882,0.002096369067235334
-5.259021659026895,7.303408952590733,-7.223456576139573,0.9082336425817061,0.4916992187491479,0.0020804081610038003
-5.2363167427186115,7.319792223995657,-7.228922907160998,1.0,-7.888609052210118e-31,0.0021008131065142622
-5.219945987227193,7.331281278118612,-7.24204626674105,0.816406250001819,0.9838867187498062,0.002143028855821035
-5.190519363129501,7.352029668503114,-7.239848360327034,0.533203125000199,0.866699218749813,0.002129428324318968
-5.167708139929779,7.368263544348,-7.235471771170215,0.9086914062509095,0.49121069826648533,0.002109873791304276
-5.144808322107996,7.384372197445699,-7.24095052061883,1.0,-7.888609052210118e-31,0.0021347599648441603
-5.128300568157308,7.395663524183668,-7.254073880198882,0.8164062500027285,0.9833984374997771,0.002184214084679175
-5.098634442559989,7.416050769149736,-7.251882381675299,0.5332031250017906,0.866943359374176,0.0021685284632067467
-5.075625556098847,7.432011822213441,-7.247502588573298,0.9082031250009095,0.49169921874815337,0.002145562504050676
-5.052533798939183,7.4478441113749225,-7.252968519101549,1.0,-7.888609052210118e-31,0.002174602227747698
-5.035891541219407,7.458936237320321,-7.266091878681602,0.8164062500009095,0.9833984374999776,0.0022308868381601373
-5.005982549988396,7.478965491145746,-7.263900380157992,0.5332031250013642,0.8669433593747649,0.002213199702646051
-4.982783509826267,7.494648877471417,-7.259520587055978,1.0,-7.888609052210118e-31,0.0021870331524363584
-4.966068933484942,7.505631724904118,-7.27264394663603,0.816406250003638,0.9833984375,0.0022455482536057367
-4.936029352148839,7.525464584466363,-7.270452448112456,0.7832031250027285,0.6169433593745808,0.002227207975038463
-4.912626644654674,7.540842404631398,-7.27263433480049,1.0,-7.888609052210118e-31,0.0022413851332702297
-4.895769483336032,7.551605123259946,-7.285757694380542,0.8164062500006821,0.9838867182842745,0.002306965867415298
-4.865464314353681,7.57104782475983,-7.283559787972621,0.5332336426361053,0.8662109374999698,0.002286498262581474
-4.841973080759076,7.586264263152325,-7.279190007200129,0.9082031250013642,0.4919433593745458,0.0022560606252473524
-4.818387251081479,7.601359716424865,-7.284652733783158,0.9082031250050022,0.49169921874955025,0.002294465912810066
-4.794723390382402,7.6163234166903235,-7.290118664311445,0.783264160159888,0.6166992187498082,0.0023351146075428564
-4.771025844058715,7.6312360047672465,-7.292304555931,0.9082336426072253,0.4916992187499971,0.002351955089307485
-4.74724765339566,7.646018509809171,-7.297770886952748,0.7832031250009095,0.6169433593730647,0.002395533953687679
-4.723433632256208,7.660751346204504,-7.299952773640777,0.7832031250027285,0.61669921875,0.0024134699181479354
-4.699591633415624,7.675429551820426,-7.302137864274015,0.908203125007276,0.4916992187497684,0.002431734526513782
-4.675669761077905,7.689977220110583,-7.307603794802329,0.7832031250027143,0.6169433593743348,0.0024787487828168623
-4.651712026883044,7.704475186979553,-7.309785681490365,0.7832031250009095,0.6166992187499598,0.002498004285479405
-4.627726853510415,7.718918250612335,-7.31197077212358,0.783210754436821,0.6166992187495755,0.0025175597998036135
-4.603710045688696,7.733308946052976,-7.31415596288063,0.908203125001819,0.4919433593736532,0.0025373851520496325
-4.579610913371236,7.7475706392423955,-7.3196186894636766,0.7832031250007958,0.616699218749545,0.002588120647867772
-4.555484883057759,7.761777162044554,-7.321803780096895,0.783203125007276,0.6166992187498774,0.00260883647073789
-4.531327867825264,7.775930933410508,-7.323988870730194,0.9082031250009095,0.4919433593742666,0.002629793467511005
-4.507089668868558,7.789954976423077,-7.329451597313221,0.595703125001819,0.80419921875,0.0026832422303165863
-4.482894152407247,7.804042829772226,-7.3267154281039275,1.0,-7.888609052210118e-31,0.002656334710598638
-4.46547986079501,7.813878603643355,-7.33983878768398,0.816406250005457,0.9833984375,0.0027503544260286082
-4.434176407295062,7.83164971965342,-7.337647289160429,0.5957069401265471,0.8044433593748972,0.0027216931786691557
-4.40986198292443,7.845541339861388,-7.334907966073181,1.0,-7.888609052210118e-31,0.0026941524627977003
-4.392367696662827,7.855234118007878,-7.348031325653233,0.8164672852140029,0.9833984374999485,0.002790135279871923
-4.360918624253148,7.872748754529684,-7.345840628116672,0.783203125001819,0.6169433593727491,0.0027609142414470426
-4.336424180423023,7.886320279592677,-7.348022514804718,1.0,-7.888609052210118e-31,0.0027835472068032125
-4.3188042858055935,7.895782801120825,-7.36114587438477,0.8164062500008953,0.9838867187498725,0.002883233285175374
-4.287120832023503,7.912887790620135,-7.3589479679707415,0.533203125001819,0.8666992187491234,0.0028528333296970456
-4.262542322459851,7.926296276606449,-7.354571378813953,0.7834472656297748,0.6162109374998928,0.0028063599752331738
-4.237938736049042,7.939648458823641,-7.356766081282848,1.0,-7.888609052210118e-31,0.0028295903113132732
-4.220236779815555,7.94895655989248,-7.3698894408629005,0.8164062500127329,0.9833984375,0.002931164787352366
-4.18841350614301,7.965779104825973,-7.367697942339445,0.7832031250003979,0.6170654296863067,0.0029003137715223767
-4.16362615963337,7.978813224017879,-7.369878227054853,0.783203125001819,0.6166992187499825,0.002924189038946106
-4.13881688163448,7.991789754909858,-7.372063317688079,1.0,-7.888609052210118e-31,0.0029482748974192174
-4.120974613868319,8.000825986478416,-7.385186677268131,0.8164062500002274,0.983886718743872,0.003053662366169773
-4.088889137462294,8.017164410916598,-7.382988770854173,0.5333251953225044,0.866210937497274,0.003021605344161971
-4.0640018200656245,8.02997464072034,-7.3786201915605405,0.9082031250017053,0.4919433593717041,0.002972562082403695
-4.039034011607479,8.042654254747536,-7.384082918143611,1.0,-7.888609052210118e-31,0.003034082796615864
-4.021084423391218,8.051475381822158,-7.397206277723663,0.8164062500068212,0.9833984374986566,0.003141952860089787
-3.988813540830631,8.06742244750922,-7.395014779200149,0.533203125001819,0.8670654296838627,0.0031092783271498836
-3.963761027264227,8.079939331071104,-7.390633384125581,0.908691406251819,0.49114990234011613,0.003058900333467217
-3.9386479680572637,8.092314973800422,-7.39611293142101,1.0,-7.888609052210118e-31,0.0031220419228538145
-3.920593562952232,8.100919534004372,-7.409236291001062,0.8164062500004547,0.9833984374986382,0.003232178767473751
-3.8881331767196556,8.116477235984082,-7.407044792477464,0.5332031250004547,0.8669433593745466,0.003198847406628903
-3.862934078692707,8.128690733833237,-7.402664999375442,1.0,-7.888609052210118e-31,0.003147428782241422
-3.8448236838606373,8.137176816499965,-7.415788358955494,0.8164062500035243,0.9833984374997868,0.003258388185950283
-3.812262059989852,8.152521503403289,-7.4135968604319205,0.7832031250003979,0.6169433593746783,0.003224817994496393
-3.7869049685417684,8.164403505943968,-7.415778747119922,0.908203125001819,0.4916992187486471,0.003250819223007517
-3.761487742726591,8.176144683937487,-7.421244677648179,0.783233642585401,0.6166992187498623,0.0033164557875705837
-3.736044362744165,8.187830539557355,-7.42343016877463,0.9082336426853601,0.4916992187499385,0.003342880430408244
-3.7105374844559456,8.199377139342596,-7.428896499797404,0.783203125001819,0.6169433593734353,0.0034094430087372083
-3.685001577469146,8.21086981202761,-7.43107838648544,0.783203125003638,0.6166992187493103,0.0034361797890938204
-3.6594450759440402,8.222304664830128,-7.433263477118699,0.7832336427524638,0.6166992187496023,0.0034630462383502514
-3.6338630870301474,8.233683884921804,-7.4354489682473455,0.908203125001819,0.49194335937183076,0.003490011036884743
-3.6082154054443425,8.244924903574699,-7.440911694830416,0.7832031250017053,0.6166992187492051,0.0035578316003465698
-3.5825476988674856,8.256107902631307,-7.443096785463651,0.783203125007276,0.6166992187498064,0.003585098175674213
-3.556855617720232,8.267234788770095,-7.445281876096951,0.9082031250007958,0.491943359361927,0.0036124478517270218
-3.5310986458920834,8.278223076776571,-7.450744602680138,0.7832031250017053,0.6166992187499956,0.0036812027769956997
-3.505322220532879,8.289153151090956,-7.452929693313362,0.7832031250090381,0.6166992187498765,0.003708827768339011
-3.479521973525849,8.300026875531133,-7.4551147839466845,0.7832641601817159,0.6166992187498537,0.0037365272596525737
-3.4536968934790644,8.310844649124482,-7.457300675566525,0.9082031250009095,0.49194335937409117,0.0037643108830500713
-3.4278097190948658,8.32152258307657,-7.462763402149554,0.7832031250018181,0.6166992187498179,0.0038340776119171233
-3.401903792226716,8.33214207373849,-7.464948492782782,0.783203125007276,0.6166992187498412,0.003862090962037057
-3.3759747226728223,8.342704932295339,-7.467133583416082,0.9082031250013642,0.49194335937489175,0.0038901696039537964
-3.3499838062945275,8.353127807949445,-7.472596309999107,0.548828125001819,0.8510742187498772,0.0039606702779822625
-3.3240389611738896,8.363651858523378,-7.4686298258291846,1.0,-7.888609052210118e-31,0.003909484100894045
-3.305408577375439,8.370925702041244,-7.481753185409237,0.8165283203134095,0.9833984374998661,0.0040310089054352485
-3.2719040024223505,8.384091490684913,-7.479563288858233,0.908203125001819,0.49194335937486466,0.003994400792416559
-3.2457855438466834,8.394190510078701,-7.485026015441264,0.7832031250015916,0.6166992187484388,0.0040655664041020475
-3.2196496384269198,8.404230683219833,-7.487211106074508,0.7832031250043201,0.6166992187494422,0.004094117431383559
-3.193491856730755,8.41421372311531,-7.489396196707774,0.7832641601698889,0.6166992187496838,0.004122721367685769
-3.167311174284025,8.42413999389289,-7.491582088327461,0.9082031250009095,0.4919433593746205,0.004151388749636435
-3.1410732269447204,8.433924378927399,-7.497044814910483,0.7832031250044338,0.6166992187482963,0.004223272882606838
-3.1148185412656257,8.44364971227437,-7.499229905543766,0.7832031250027285,0.6166992187498794,0.004252100070449748
-3.0885426675467054,8.453317653581854,-7.501414996177005,0.7833251953152285,0.6166992187496976,0.004280973775461148
-3.0622434227773474,8.462928952586282,-7.503601688782852,1.0,-7.888609052210118e-31,0.004309916671640035
-3.0433701025787063,8.469546942060402,-7.516725048362904,0.8164062500007958,0.9838867187485949,0.004434626786891686
-3.0094188655363276,8.481535912517602,-7.514527141948891,0.5332031250006821,0.8666992187480222,0.004396949321822189
-2.983059540591879,8.490973953484149,-7.510150552792102,0.7836914062513642,0.616149902342388,0.004338746189365292
-2.9566806780457244,8.500353606274592,-7.512349260192482,1.0,-7.888609052210118e-31,0.004367974558351008
-2.937750189338554,8.50680624893537,-7.525472619772534,0.8164062500007958,0.9833984374982956,0.004493203118991121
-2.9037045397830363,8.518494384441102,-7.523281121248945,0.7832031250004547,0.6169433593739213,0.004455494751692998
-2.877199169412949,8.527529284143194,-7.525463007936957,0.7832031250006821,0.6166992187448053,0.004484704930980716
-2.8506787453780094,8.53650468039164,-7.5276480985702365,1.0,-7.888609052210118e-31,0.004513989974938164
-2.831651757923918,8.542666964742583,-7.540771458150289,0.816406250001819,0.983886718748183,0.004640162034843794
-2.797422072303255,8.553836142494005,-7.538573551736294,0.5332641601744399,0.866210937499823,0.0046020580976684124
-2.7708514870274983,8.562634791123646,-7.534204171456434,0.9082031250013642,0.49194335937187195,0.004543284189872317
-2.744220463940896,8.571292312734473,-7.539666898039498,0.9082031250011369,0.4916992187499042,0.004616855459427535
-2.7175471692746456,8.579802658230587,-7.54513282856773,0.908203125007276,0.49169921874960054,0.004690660909337712
-2.6908277563326286,8.588167082948186,-7.5505987590960455,0.5490875244177005,0.8510131835932171,0.004764658638292156
-2.664137913852249,8.596638511717973,-7.546636480104241,1.0,-7.888609052210118e-31,0.004711013315929889
-2.64499735169249,8.60243841518341,-7.559759839684293,0.8165283203138642,0.9833984374995728,0.004838222439309718
-2.6105686855013293,8.612953236993349,-7.557569943133299,0.9082031250017053,0.49194335937357503,0.004799963816069015
-2.5837426605443605,8.62098619759897,-7.563032669716346,0.5336914659071681,0.8662090301507595,0.0048742725663651195
-2.556956651497963,8.629134711507138,-7.558668922154094,1.0,-7.888609052210118e-31,0.00481493386876228
-2.5377476895851454,8.634703892975892,-7.5717922817341465,0.8165283203138642,0.98339843749912,0.004942680889280818
-2.503194999718027,8.64480370269406,-7.569602385183159,0.9082031250009095,0.4919433593737833,0.004904266042959211
-2.4762742628683636,8.652513306999982,-7.575065111766192,0.7832031250017053,0.6166992187492688,0.004978871743049862
-2.4493414411550747,8.660162734650203,-7.577250202399426,0.7832031250027285,0.6166992187473275,0.005008746358056439
-2.4223919690593796,8.667753293429246,-7.5794352930327,0.7833251953177296,0.6166992187496132,0.005038643710790657
-2.395423611776028,8.675285560646449,-7.581621985638581,1.0,-7.888609052210118e-31,0.005068587813490537
-2.3760918911440734,8.680412409328442,-7.594745345218633,0.8164062500009095,0.9838867187473208,0.005197282705844373
